table_name,column_name,primary_key,ordinal_position,type,discontinued,description
HSP_BKT_CLAIM_STAT_DETAIL,CLAIM_STATUS_RSN_C_NAME,N,3,VARCHAR,No,"The current claim status reason associated with the claim status update for the accepted claim on the bucket.
May contain organization-specific values: No
Category Entries:
Bundling
Capitation
Claim Error
Coding Issue
Contract/Benefit Related
Coordination of Benefits
Correspondence
Coverage Issue
Credentialing
Duplicate Claim
Medical Necessity
Missing Claim
Patient Responsibility
Payer Review
Payment Deferred
Remittance Expected
Pending Adjudication
Referral/Authorization Issue
Registration Issue
Additional Documentation Request
Submission Error
Timely Filing
Other
Third Party Liability
Non-Covered The current claim status reason associated with the claim status update for the accepted claim on the bucket. May contain organization-specific values: No Category Entries: Bundling Capitation Claim Error Coding Issue Contract/Benefit Related Coordination of Benefits Correspondence Coverage Issue Credentialing Duplicate Claim Medical Necessity Missing Claim Patient Responsibility Payer Review Payment Deferred Remittance Expected Pending Adjudication Referral/Authorization Issue Registration Issue Additional Documentation Request Submission Error Timely Filing Other Third Party Liability Non-Covered"
HSP_BKT_CLM_ICN,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_CLM_ICN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BKT_CLM_ICN,CLM_OVERRIDE_ICN,N,3,VARCHAR,No,This column stores the claim override internal control number. This column stores the claim override internal control number.
HSP_BKT_CLM_ICN,CLM_OVRD_ICN_USR_ID,N,4,VARCHAR,No,This column stores the unique identifier of the user who edited the claim override internal control number. This column stores the unique identifier of the user who edited the claim override internal control number.
HSP_BKT_CLM_ICN,CLM_OVRD_ICN_USR_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
HSP_BKT_CLM_ICN,CLM_OVRD_ICN_IGN_YN,N,6,VARCHAR,No,"This column stores the ""ignore all"" override flag for the claim override internal control number.
May contain organization-specific values: No
Category Entries:
No
Yes This column stores the ""ignore all"" override flag for the claim override internal control number. May contain organization-specific values: No Category Entries: No Yes"
HSP_BKT_CLM_ICN,CLM_OVRD_ICN_CMNT,N,7,VARCHAR,No,This column stores the comment for the claim override internal control number. This column stores the comment for the claim override internal control number.
HSP_BKT_DSCNT_ADJ,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_DSCNT_ADJ,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BKT_DSCNT_ADJ,SP_DSCNT_ADJ_TX_ID,N,3,NUMERIC,No,This is the list of active self pay discount adjustments posted to the self pay bucket. This is the list of active self pay discount adjustments posted to the self pay bucket.
HSP_BKT_DSCNT_ADJ,HSP_ACCOUNT_ID,N,4,NUMERIC,No,This column stores the unique identifier for the hospital account to which the liability bucket is linked. This column stores the unique identifier for the hospital account to which the liability bucket is linked.
HSP_BKT_EOB_INFO,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_EOB_INFO,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HSP_BKT_EOB_INFO,EOB_PAYOR_ID_PAYOR_NAME,N,3,VARCHAR,No,The name of the payor. The name of the payor.
HSP_BKT_EOB_INFO,EOB_PMT_HTR_ID,N,4,NUMERIC,No,This column stores the payment transaction record for the claim explanation of benefits (EOB) information associated with this liability bucket. This column stores the payment transaction record for the claim explanation of benefits (EOB) information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_ORIG_BKT_ID,N,5,NUMERIC,No,The original liability bucket record for the claim EOB information associated with this liability bucket. The original liability bucket record for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_CVG_ID,N,6,NUMERIC,No,The coverage record for the claim EOB information associated with this liability bucket. The coverage record for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_INV_NUM,N,7,VARCHAR,No,The invoice number for the claim EOB information associated with this liability bucket. The invoice number for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_DEPOSIT_DATE,N,8,DATETIME,No,The deposit date for the claim EOB information associated with this liability bucket. The deposit date for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_PMT_AMT,N,9,NUMERIC,No,The payment amount for the claim EOB information associated with this liability bucket. The payment amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_ICN,N,10,VARCHAR,No,This column stores the internal control number information for the claim EOB information associated with this liability bucket. This column stores the internal control number information for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_ALLOW_AMT,N,11,NUMERIC,No,The allowed amount for the claim EOB information associated with this liability bucket. The allowed amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_NOT_ALLOW_AMT,N,12,NUMERIC,No,The not allowed amount for the claim EOB information associated with this liability bucket. The not allowed amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_DEDUCT_AMT,N,13,NUMERIC,No,The deductible amount for the claim EOB information associated with this liability bucket. The deductible amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_COINS_AMT,N,14,NUMERIC,No,The coinsurance amount for the claim EOB information associated with this liability bucket. The coinsurance amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_COPAY_AMT,N,15,NUMERIC,No,The copay amount for the claim EOB information associated with this liability bucket. The copay amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_COB_AMT,N,16,NUMERIC,No,This column stores the coordination of benefits amount for the claim EOB information associated with this liability bucket. This column stores the coordination of benefits amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_ADJ_AMT,N,17,NUMERIC,No,The adjustment amount for the claim EOB information associated with this liability bucket. The adjustment amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_NON_COVERED_AMT,N,18,NUMERIC,No,The non covered amount for the claim EOB information associated with this liability bucket. The non covered amount for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_IMD_ID,N,19,VARCHAR,No,This column stores the remittance image record (IMD) for the claim EOB information associated with this liability bucket. This column stores the remittance image record (IMD) for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,EOB_POST_DATE,N,20,DATETIME,No,The post date for the claim EOB information associated with this liability bucket. The post date for the claim EOB information associated with this liability bucket.
HSP_BKT_EOB_INFO,HSP_ACCOUNT_ID,N,21,NUMERIC,No,Hospital account record associated with this liability bucket. Hospital account record associated with this liability bucket.
HSP_BKT_EXCL_DATES,BUCKET_ID,N,1,NUMERIC,No,This column stores the unique identifier for the bucket record. This column stores the unique identifier for the bucket record.
HSP_BKT_EXCL_DATES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
