table_name,column_name,primary_key,ordinal_position,type,discontinued,description
BRAIN_SPINAL_BIOP,CNS_PNET_C_NAME,N,40,VARCHAR,No,"CAP synoptic form item: Central nervous system (CNS) primitive neuroectodermal tumor (PNET) (WHO grade IV).
May contain organization-specific values: Yes
Category Entries:
Medulloepithelioma (WHO grade IV)
Neuroblastoma (WHO grade IV)
Ganglioneuroblastoma (WHO grade IV)
Ependymoblastoma (WHO grade IV) CAP synoptic form item: Central nervous system (CNS) primitive neuroectodermal tumor (PNET) (WHO grade IV). May contain organization-specific values: Yes Category Entries: Medulloepithelioma (WHO grade IV) Neuroblastoma (WHO grade IV) Ganglioneuroblastoma (WHO grade IV) Ependymoblastoma (WHO grade IV)"
BRAIN_SPINAL_BIOP,TMR_OF_PINEAL_REG_C_NAME,N,41,VARCHAR,No,"CAP synoptic form item: Tumors of the Pineal Region.
May contain organization-specific values: Yes
Category Entries:
Pineocytoma (WHO grade I)
Pineal parenchymal tumor of intermediate differentiation (WHO II-III)
Pineoblastoma (WHO grade IV)
Papillary tumor of the pineal region (WHO grade II-III) CAP synoptic form item: Tumors of the Pineal Region. May contain organization-specific values: Yes Category Entries: Pineocytoma (WHO grade I) Pineal parenchymal tumor of intermediate differentiation (WHO II-III) Pineoblastoma (WHO grade IV) Papillary tumor of the pineal region (WHO grade II-III)"
BRAIN_SPINAL_BIOP,NERNL_MXD_N_G_TMR_C_NAME,N,42,VARCHAR,No,"CAP synoptic form item: Neuronal and Mixed Neuronal-Glial Tumors.
May contain organization-specific values: Yes
Category Entries:
Dysplastic gangliocytoma of cerebellum (Lhermitte-Duclos) (WHO grade I)
Desmoplastic infantile astrocytoma / ganglioglioma (WHO grade I)
Dysembryoplastic neuroepithelial tumor (WHO grade I)
Gangliocytoma (WHO grade I)
Ganglioglioma (WHO grade I)
Anaplastic ganglioglioma (WHO grade III)
Central neurocytoma (WHO grade II)
Extraventricular neurocytoma (WHO grade II)
Cerebellar liponeurocytoma (WHO grade II)
Papillary glioneuronal tumor (PGNT) (WHO grade I)
Rosette-forming glioneuronal tumor of the fourth ventricle (RGNT) (WHO grade I)
Paraganglioma of the spinal cord (WHO grade I) CAP synoptic form item: Neuronal and Mixed Neuronal-Glial Tumors. May contain organization-specific values: Yes Category Entries: Dysplastic gangliocytoma of cerebellum (Lhermitte-Duclos) (WHO grade I) Desmoplastic infantile astrocytoma / ganglioglioma (WHO grade I) Dysembryoplastic neuroepithelial tumor (WHO grade I) Gangliocytoma (WHO grade I) Ganglioglioma (WHO grade I) Anaplastic ganglioglioma (WHO grade III) Central neurocytoma (WHO grade II) Extraventricular neurocytoma (WHO grade II) Cerebellar liponeurocytoma (WHO grade II) Papillary glioneuronal tumor (PGNT) (WHO grade I) Rosette-forming glioneuronal tumor of the fourth ventricle (RGNT) (WHO grade I) Paraganglioma of the spinal cord (WHO grade I)"
BRAIN_SPINAL_BIOP,OTHR_NEUREPTH_TMR_C_NAME,N,43,VARCHAR,No,"CAP synoptic form item: Other Neuroepithelial Tumors.
May contain organization-specific values: Yes
Category Entries:
Astroblastoma (WHO grade not assigned)
Chordoid glioma of the third ventricle (WHO grade II)
Angiocentric glioma (WHO grade I) CAP synoptic form item: Other Neuroepithelial Tumors. May contain organization-specific values: Yes Category Entries: Astroblastoma (WHO grade not assigned) Chordoid glioma of the third ventricle (WHO grade II) Angiocentric glioma (WHO grade I)"
BRAIN_SPINAL_BIOP,CHOROID_PLEXS_TMR_C_NAME,N,44,VARCHAR,No,"CAP synoptic form item: Choroid Plexus Tumors.
May contain organization-specific values: Yes
Category Entries:
Choroid plexus papilloma (WHO grade I)
Atypical choroid plexus papilloma (WHO grade II)
Choroid plexus carcinoma (WHO grade III) CAP synoptic form item: Choroid Plexus Tumors. May contain organization-specific values: Yes Category Entries: Choroid plexus papilloma (WHO grade I) Atypical choroid plexus papilloma (WHO grade II) Choroid plexus carcinoma (WHO grade III)"
BRAIN_SPINAL_BIOP,EPENDYMAL_TUMORS_C_NAME,N,45,VARCHAR,No,"CAP synoptic form item: Ependymal Tumors.
May contain organization-specific values: Yes
Category Entries:
Subependymoma (WHO grade I)
Myxopapillary ependymoma (WHO grade I)
Ependymoma (WHO grade II)
Anaplastic ependymoma (WHO grade III) CAP synoptic form item: Ependymal Tumors. May contain organization-specific values: Yes Category Entries: Subependymoma (WHO grade I) Myxopapillary ependymoma (WHO grade I) Ependymoma (WHO grade II) Anaplastic ependymoma (WHO grade III)"
BRAIN_SPINAL_BIOP,EPENDYMOMA_C_NAME,N,46,VARCHAR,No,"CAP synoptic form item: Ependymoma (WHO grade II).
May contain organization-specific values: Yes
Category Entries:
Cellular ependymoma (WHO grade II)
Papillary ependymoma (WHO grade II)
Clear cell ependymoma (WHO grade II)
Tanycytic ependymoma (WHO grade II) CAP synoptic form item: Ependymoma (WHO grade II). May contain organization-specific values: Yes Category Entries: Cellular ependymoma (WHO grade II) Papillary ependymoma (WHO grade II) Clear cell ependymoma (WHO grade II) Tanycytic ependymoma (WHO grade II)"
BRAIN_SPINAL_BIOP,OLIGOASTRCYTC_TMR_C_NAME,N,47,VARCHAR,No,"CAP synoptic form item: Oligoastrcytic Tumors (mixed glioma).
May contain organization-specific values: Yes
Category Entries:
Oligoastrocytoma (WHO grade II)
Anaplastic oligoastrocytoma (WHO grade III) CAP synoptic form item: Oligoastrcytic Tumors (mixed glioma). May contain organization-specific values: Yes Category Entries: Oligoastrocytoma (WHO grade II) Anaplastic oligoastrocytoma (WHO grade III)"
BRAIN_SPINAL_BIOP,ASTROCYTIC_TUMORS_C_NAME,N,48,VARCHAR,No,"CAP synoptic form item: Astrocytic Tumors.
May contain organization-specific values: Yes
Category Entries:
Pilocytic astrocytoma (WHO grade I)
Pilomyxoid astrocytoma (WHO grade II)
Subependymal giant cell astrocytoma (WHO grade I)
Pleomorphic xanthoastrocytoma (WHO grade II)
Pleomorphic xanthoastrocytoma with anaplastic features (WHO grade not assigned)
Diffuse astrocytoma (WHO grade II)
Anaplastic astrocytoma (WHO grade III)
Glioblastoma (WHO grade IV)
Gliomatosis cerebri (usually WHO grade III; diagnosis req. clinical-pathological)
Astrocytoma, not otherwise characterized (WHO grades I-IV) CAP synoptic form item: Astrocytic Tumors. May contain organization-specific values: Yes Category Entries: Pilocytic astrocytoma (WHO grade I) Pilomyxoid astrocytoma (WHO grade II) Subependymal giant cell astrocytoma (WHO grade I) Pleomorphic xanthoastrocytoma (WHO grade II) Pleomorphic xanthoastrocytoma with anaplastic features (WHO grade not assigned) Diffuse astrocytoma (WHO grade II) Anaplastic astrocytoma (WHO grade III) Glioblastoma (WHO grade IV) Gliomatosis cerebri (usually WHO grade III; diagnosis req. clinical-pathological) Astrocytoma, not otherwise characterized (WHO grades I-IV)"
BRAIN_SPINAL_BIOP,DIFFUSE_ASTROCYTM_C_NAME,N,49,VARCHAR,No,"CAP synoptic form item: Diffuse Astrocytoma (WHO grade II).
May contain organization-specific values: Yes
Category Entries:
Fibrillary astrocytoma (WHO grade II)
Protoplasmic astrocytoma (WHO grade II)
Gemistocytic astrocytoma (WHO grade II) CAP synoptic form item: Diffuse Astrocytoma (WHO grade II). May contain organization-specific values: Yes Category Entries: Fibrillary astrocytoma (WHO grade II) Protoplasmic astrocytoma (WHO grade II) Gemistocytic astrocytoma (WHO grade II)"
BRAIN_SPINAL_BIOP,GLIOBLASTOMA_C_NAME,N,50,VARCHAR,No,"CAP synoptic form item: Glioblastoma (WHO grade IV).
May contain organization-specific values: Yes
Category Entries:
Giant cell glioblastoma (WHO grade IV)
Gliosarcoma (WHO grade IV) CAP synoptic form item: Glioblastoma (WHO grade IV). May contain organization-specific values: Yes Category Entries: Giant cell glioblastoma (WHO grade IV) Gliosarcoma (WHO grade IV)"
BRAIN_SPINAL_BIOP,HISTOLOGIC_GRADE_C_NAME,N,51,VARCHAR,No,"CAP synoptic form item: Histologic Grade.
May contain organization-specific values: Yes
Category Entries:
Not applicable
GX: Cannot be assessed
G1: Well differentiated
G2: Moderately differentiated
G3: Poorly differentiated
G4: Undifferentiated
G4: Undifferentiated / anaplastic
WHO grade not assigned
Low-grade (well-differentiated to moderately differentiated)
High-grade (poorly differentiated to undifferentiated)
FIGO Grade 1
FIGO Grade 2
FIGO Grade 3
Favorable (purely epithelial, fetal subtype, mitotically inactive with <=2 mitoses in
Less favorable (all subtypes other than those designated ""Favorable"" or ""Unfavorable""
Unfavorable (small cell undifferentiated or rhabdoid as the predominant or sole histo
Gleason Pattern
Ungraded sarcoma
pGX: Grade cannot be assessed
pG1: Spindle cell melanoma
pG2: Mixed cell melanoma
pG3: Epithelioid cell melanoma
WHO Grade I
WHO Grade II
WHO Grade III
WHO Grade IV
pG1: Well differentiated
pG2: Moderately differentiated
pG3: Poorly differentiated
pG4: Undifferentiated
FNCLCC Grade 1
FNCLCC Grade 2
FNCLCC Grade 3
Grade 1
Grade 2
Grade 3
Cannot be determined
Other CAP synoptic form item: Histologic Grade. May contain organization-specific values: Yes Category Entries: Not applicable GX: Cannot be assessed G1: Well differentiated G2: Moderately differentiated G3: Poorly differentiated G4: Undifferentiated G4: Undifferentiated / anaplastic WHO grade not assigned Low-grade (well-differentiated to moderately differentiated) High-grade (poorly differentiated to undifferentiated) FIGO Grade 1 FIGO Grade 2 FIGO Grade 3 Favorable (purely epithelial, fetal subtype, mitotically inactive with <=2 mitoses in Less favorable (all subtypes other than those designated ""Favorable"" or ""Unfavorable"" Unfavorable (small cell undifferentiated or rhabdoid as the predominant or sole histo Gleason Pattern Ungraded sarcoma pGX: Grade cannot be assessed pG1: Spindle cell melanoma pG2: Mixed cell melanoma pG3: Epithelioid cell melanoma WHO Grade I WHO Grade II WHO Grade III WHO Grade IV pG1: Well differentiated pG2: Moderately differentiated pG3: Poorly differentiated pG4: Undifferentiated FNCLCC Grade 1 FNCLCC Grade 2 FNCLCC Grade 3 Grade 1 Grade 2 Grade 3 Cannot be determined Other"
BRAIN_SPINAL_BIOP,HISTOLGC_GRADE_SPFY,N,52,VARCHAR,No,CAP synoptic form item: Specify histologic grade. CAP synoptic form item: Specify histologic grade.
BRAIN_SPINAL_BIOP,HIST_TMR_FAMILIAL_C_NAME,N,53,VARCHAR,No,"CAP synoptic form item: History of Previous Tumor/Familial Syndrome.
May contain organization-specific values: Yes
Category Entries:
None known
Known
Not specified CAP synoptic form item: History of Previous Tumor/Familial Syndrome. May contain organization-specific values: Yes Category Entries: None known Known Not specified"
BRAIN_SPINAL_BIOP,HIST_TMR_FAMIL_SPFY,N,54,VARCHAR,No,CAP synoptic form item: History of Previous Tumor/Familial Syndrome. CAP synoptic form item: History of Previous Tumor/Familial Syndrome.
BRAIN_SPINAL_BIOP,BRAIN_CEREBRUM_SPFY,N,55,VARCHAR,No,CAP synoptic form item: Specify Brain/Cerebrum. CAP synoptic form item: Specify Brain/Cerebrum.
BRAIN_SPINAL_BIOP,BRAIN_OTHER_SPFY,N,56,VARCHAR,No,"CAP synoptic form item: Specify Brain, Other. CAP synoptic form item: Specify Brain, Other."
BRAIN_SPINAL_BIOP,BRAINSTEM_SPECIFY,N,57,VARCHAR,No,CAP synoptic form item: Specify Brainstem. CAP synoptic form item: Specify Brainstem.
BRAIN_SPINAL_BIOP,DURA_SPECIFY,N,58,VARCHAR,No,CAP synoptic form item: Specify Dura. CAP synoptic form item: Specify Dura.
BRAIN_SPINAL_BIOP,LEPTOMENINGES_SPFY,N,59,VARCHAR,No,CAP synoptic form item: Specify Leptomeninges. CAP synoptic form item: Specify Leptomeninges.
BRAIN_SPINAL_BIOP,OLIGODENDRGL_TMR_C_NAME,N,60,VARCHAR,No,"CAP synoptic form item: Oligondendroglial Tumors.
May contain organization-specific values: Yes
Category Entries:
Oligodendroglioma (WHO grade II)
Anaplastic oligodendroglioma (WHO grade III) CAP synoptic form item: Oligondendroglial Tumors. May contain organization-specific values: Yes Category Entries: Oligodendroglioma (WHO grade II) Anaplastic oligodendroglioma (WHO grade III)"
BRAIN_SPINAL_BIO_2,RESULT_ID,N,1,VARCHAR,No,The unique identifier for the result record. The unique identifier for the result record.
BRAIN_SPINAL_BIO_2,SKULL_SPECIFY,N,2,VARCHAR,No,CAP synoptic form item: Specify Skull. CAP synoptic form item: Specify Skull.
BRAIN_SPINAL_BIO_2,VENTRICLE_SPFY,N,3,VARCHAR,No,CAP synoptic form item: Specify Ventricle. CAP synoptic form item: Specify Ventricle.
BRAIN_SPINAL_BIO_2,GANGLION_SPECIFY,N,4,VARCHAR,No,CAP synoptic form item: Specify Ganglion. CAP synoptic form item: Specify Ganglion.
BRAIN_SPINAL_BIO_2,CRANL_PERIP_NV_SPFY,N,5,VARCHAR,No,CAP synoptic form item: Specify Cranial or Peripheral Nerve. CAP synoptic form item: Specify Cranial or Peripheral Nerve.
BRAIN_SPINAL_BIO_2,SPNL_NERV_BONY_SPFY,N,6,VARCHAR,No,CAP synoptic form item: Specify Spinal Nerve Roots - Bony Level. CAP synoptic form item: Specify Spinal Nerve Roots - Bony Level.
BRAIN_SPINAL_BIO_2,SPNL_NV_RT_FRM_SPFY,N,7,VARCHAR,No,CAP synoptic form item: Specify Spinal Nerve Roots - Foramen. CAP synoptic form item: Specify Spinal Nerve Roots - Foramen.
BRAIN_SPINAL_BIO_2,SPNL_NV_INTDRL_SPFY,N,8,VARCHAR,No,CAP synoptic form item: Specify Spinal Nerve Roots - Intradural. CAP synoptic form item: Specify Spinal Nerve Roots - Intradural.
BRAIN_SPINAL_BIO_2,SPINAL_NRV_RTS_SPFY,N,9,VARCHAR,No,CAP synoptic form item: Specify Spinal Nerve Roots. CAP synoptic form item: Specify Spinal Nerve Roots.
BRAIN_SPINAL_BIO_2,SPNL_CORD_BONY_SPFY,N,10,VARCHAR,No,CAP synoptic form item: Specify Spinal Cord Bony Level. CAP synoptic form item: Specify Spinal Cord Bony Level.
BRAIN_SPINAL_BIO_2,SPNL_CRD_CONUS_SPFY,N,11,VARCHAR,No,CAP synoptic form item: Specify Spinal Cord Conus Medularis. CAP synoptic form item: Specify Spinal Cord Conus Medularis.
BRAIN_SPINAL_BIO_2,SPNL_CRD_EXTDL_SPFY,N,12,VARCHAR,No,CAP synoptic form item: Specify Spinal Cord Extradural. CAP synoptic form item: Specify Spinal Cord Extradural.
