table_name,column_name,primary_key,ordinal_position,type,discontinued,description
OR_LOG_PANEL_TIME5,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log the panel time refers to. The unique ID of the surgical log the panel time refers to.
OR_LOG_PANEL_TIME5,LINE,N,2,INTEGER,No,The line number of the panel time in the surgical log. The line number of the panel time in the surgical log.
OR_LOG_PANEL_TIME5,PANEL_TIME_EVENT_C_NAME,N,3,VARCHAR,No,"The event set up to take place in a panel in the surgical log.
May contain organization-specific values: Yes The event set up to take place in a panel in the surgical log. May contain organization-specific values: Yes"
OR_LOG_PANEL_TIME5,PANEL_START_TIME,N,4,DATETIME (Local),No,The date and time the event began in the surgical log. The date and time the event began in the surgical log.
OR_LOG_PANEL_TIME5,PANEL_END_TIME,N,5,DATETIME (Local),No,The date and time the event ended in the surgical log. The date and time the event ended in the surgical log.
OR_LOG_PANEL_TIME5,PANEL_EVENT_ELPSD,N,6,INTEGER,No,Indicates the total amount of time for the event in the surgical log. Indicates the total amount of time for the event in the surgical log.
OR_LOG_PANEL_TIME5,PANEL_PROC_ID,N,7,VARCHAR,No,"The unique ID of the surgical procedure, if this event is associated with a particular procedure. The unique ID of the surgical procedure, if this event is associated with a particular procedure."
OR_LOG_PANEL_TIME5,PANEL_PROC_ID_PROC_NAME,N,8,VARCHAR,No,The name of the surgical procedure record. The name of the surgical procedure record.
OR_LOG_PANEL_TIME5,PANEL_EVENT_C_NAME,N,9,VARCHAR,No,"The panel level event. This line will be blank when a procedure level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The panel level event. This line will be blank when a procedure level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME5,PROCEDURE_EVENT_C_NAME,N,10,VARCHAR,No,"The procedure level event. This line will be blank when a panel level event was documented.
The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME The procedure level event. This line will be blank when a panel level event was documented. The category values for this column were already listed for column: PANEL_TIME_EVENT_C_NAME"
OR_LOG_PANEL_TIME5,INST_PNL5_INTER_UTC_DTTM,N,11,DATETIME (UTC),No,Instant of update for an event in panel 5. This will be used for Event Interval functionality. Instant of update for an event in panel 5. This will be used for Event Interval functionality.
OR_LOG_PHASE3_LOC,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_PHASE3_LOC,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_PHASE3_LOC,PHASE3_REC_LOC_C_NAME,N,3,VARCHAR,No,"Stores where patient had Phase III recovery for charge routing.
May contain organization-specific values: Yes
No Entries Defined Stores where patient had Phase III recovery for charge routing. May contain organization-specific values: Yes No Entries Defined"
OR_LOG_PHYS_IMPAIR,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log that the physical impairment refers to. The unique ID of the surgical log that the physical impairment refers to.
OR_LOG_PHYS_IMPAIR,LINE,N,2,INTEGER,No,The number of the line of the physical impairment in the surgical log. The number of the line of the physical impairment in the surgical log.
OR_LOG_PHYS_IMPAIR,PHYS_IMPAIRMENTS_C_NAME,N,3,VARCHAR,No,"The category value that refers to the physical impairment that the patient has in the surgical log.
May contain organization-specific values: Yes The category value that refers to the physical impairment that the patient has in the surgical log. May contain organization-specific values: Yes"
OR_LOG_PH_II_LVLS,LOG_ID,N,1,VARCHAR,No,The unique identifier for the log record. The unique identifier for the log record.
OR_LOG_PH_II_LVLS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
OR_LOG_PH_II_LVLS,PHASE_II_LEVEL_C_NAME,N,3,VARCHAR,No,"The Phase II acuity level category value for a given time interval in the surgical log. The data in this column is set in the Log Entry activity.
May contain organization-specific values: Yes The Phase II acuity level category value for a given time interval in the surgical log. The data in this column is set in the Log Entry activity. May contain organization-specific values: Yes"
OR_LOG_PH_II_LVLS,PHASE_II_TIME,N,4,INTEGER,No,The amount of time a patient was documented as having a Phase II acuity level in a surgical log. The amount of time a patient was documented as having a Phase II acuity level in a surgical log.
OR_LOG_PNDS_DIA,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log that the PNDS diagnoses refer to. The unique ID of the surgical log that the PNDS diagnoses refer to.
OR_LOG_PNDS_DIA,LINE,N,2,INTEGER,No,The line number of the PNDS diagnosis in the log. The line number of the PNDS diagnosis in the log.
OR_LOG_PNDS_DIA,PNDS_DIAGNOSIS_ID,N,3,VARCHAR,No,The unique ID of the PNDS diagnosis. The unique ID of the PNDS diagnosis.
OR_LOG_PNDS_DIA,PNDS_DIAGNOSIS_ID_ELEMENT_NAME,N,4,VARCHAR,No,The name of the PNDS record. The name of the PNDS record.
OR_LOG_PNDS_DIA,PNDS_DIA_PRES_YN,N,5,VARCHAR,No,"Yes/no flag indicating whether or not this diagnosis was present.
May contain organization-specific values: No
Category Entries:
Yes
No Yes/no flag indicating whether or not this diagnosis was present. May contain organization-specific values: No Category Entries: Yes No"
OR_LOG_PNDS_DIA,PNDS_DIA_NOTES,N,6,VARCHAR,No,Free text comments about the diagnosis. Free text comments about the diagnosis.
OR_LOG_PNDS_DIA,PNDS_DIA_ADDED_YN,N,7,VARCHAR,No,"Yes/no flag indicating whether or not this diagnosis was added by a user.
The category values for this column were already listed for column: PNDS_DIA_PRES_YN Yes/no flag indicating whether or not this diagnosis was added by a user. The category values for this column were already listed for column: PNDS_DIA_PRES_YN"
OR_LOG_PNDS_IND,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log that the PNDS indicators refer to. The unique ID of the surgical log that the PNDS indicators refer to.
OR_LOG_PNDS_IND,LINE,N,2,INTEGER,No,The line number of the PNDS indicator in the log. The line number of the PNDS indicator in the log.
OR_LOG_PNDS_IND,PNDS_INDICATOR_ID,N,3,VARCHAR,No,The unique ID of the PNDS indicator. The unique ID of the PNDS indicator.
OR_LOG_PNDS_IND,PNDS_INDICATOR_ID_ELEMENT_NAME,N,4,VARCHAR,No,The name of the PNDS record. The name of the PNDS record.
OR_LOG_PNDS_IND,PNDS_IND_ACHVD_YN,N,5,VARCHAR,No,"Yes/no flag indicating whether or not this indicator was achieved.
May contain organization-specific values: No
Category Entries:
Yes
No Yes/no flag indicating whether or not this indicator was achieved. May contain organization-specific values: No Category Entries: Yes No"
OR_LOG_PNDS_IND,PNDS_IND_NOTES,N,6,VARCHAR,No,Free text comments about the indicator. Free text comments about the indicator.
OR_LOG_PNDS_IND,PNDS_IND_ADDED_YN,N,7,VARCHAR,No,"Yes/no flag indicating whether or not this indicator was added by a user.
The category values for this column were already listed for column: PNDS_IND_ACHVD_YN Yes/no flag indicating whether or not this indicator was added by a user. The category values for this column were already listed for column: PNDS_IND_ACHVD_YN"
OR_LOG_PNDS_IND,PNDS_IND_OUT_ID,N,8,VARCHAR,No,The unique ID of the PNDS outcome associated with this indicator. The unique ID of the PNDS outcome associated with this indicator.
OR_LOG_PNDS_IND,PNDS_IND_OUT_ID_ELEMENT_NAME,N,9,VARCHAR,No,The name of the PNDS record. The name of the PNDS record.
OR_LOG_PNDS_INT,LOG_ID,N,1,VARCHAR,No,The unique ID of the surgical log that the PNDS interventions refer to. The unique ID of the surgical log that the PNDS interventions refer to.
OR_LOG_PNDS_INT,LINE,N,2,INTEGER,No,The line number of the PNDS interventions in the log. The line number of the PNDS interventions in the log.
OR_LOG_PNDS_INT,PNDS_INTERVENT_ID,N,3,VARCHAR,No,The unique ID of the PNDS intervention. The unique ID of the PNDS intervention.
OR_LOG_PNDS_INT,PNDS_INTERVENT_ID_ELEMENT_NAME,N,4,VARCHAR,No,The name of the PNDS record. The name of the PNDS record.
OR_LOG_PNDS_INT,PNDS_INT_USED_YN,N,5,VARCHAR,No,"Yes/no flag indicating whether or not this intervention was used.
May contain organization-specific values: No
Category Entries:
Yes
No Yes/no flag indicating whether or not this intervention was used. May contain organization-specific values: No Category Entries: Yes No"
OR_LOG_PNDS_INT,PNDS_INT_NOTES,N,6,VARCHAR,No,Free text comments about the intervention. Free text comments about the intervention.
OR_LOG_PNDS_INT,PNDS_INT_ADDED_YN,N,7,VARCHAR,No,"Yes/no flag indicating whether or not this intervention was added by a user.
The category values for this column were already listed for column: PNDS_INT_USED_YN Yes/no flag indicating whether or not this intervention was added by a user. The category values for this column were already listed for column: PNDS_INT_USED_YN"
