table_name,column_name,primary_key,ordinal_position,type,discontinued,description
RX_IVENT_USERINFO,ROLE_C_NAME,N,5,VARCHAR,No,"The role for a particular user involved in an intervention.
May contain organization-specific values: Yes The role for a particular user involved in an intervention. May contain organization-specific values: Yes"
RX_MED_TRANSITION,FOLLOW_UP_1_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the tracking record. The unique identifier (.1 item) for the tracking record.
RX_MED_TRANSITION,CM_PHY_OWNER_ID,N,2,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
RX_MED_TRANSITION,DESCRIPTION,N,3,VARCHAR,No,This item stores a description of the medication transition represented by the LFT record. This item stores a description of the medication transition represented by the LFT record.
RX_MED_TRANSITION,INSTRUCTIONS,N,4,VARCHAR,No,This item stores the instructions displayed to ambulatory pharmacy system users when they are informed that a prescription identified by its linkage to this LFT record is to be transitioned to a different medication. This item stores the instructions displayed to ambulatory pharmacy system users when they are informed that a prescription identified by its linkage to this LFT record is to be transitioned to a different medication.
RX_MED_TRANSITION,CREATING_USER_ID,N,5,VARCHAR,No,This item stores the user that created the medication transition LFT record. This item stores the user that created the medication transition LFT record.
RX_MED_TRANSITION,CREATING_USER_ID_NAME,N,6,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
RX_MED_TRANSITION,FLG_FILLS_IN_PROGRESS_YN,N,7,VARCHAR,No,"This item determines whether associating prescriptions with a medication transition should flag fills in progress.
May contain organization-specific values: No
Category Entries:
No
Yes This item determines whether associating prescriptions with a medication transition should flag fills in progress. May contain organization-specific values: No Category Entries: No Yes"
RX_MED_TWO,MEDICATION_ID,N,1,NUMERIC,No,The unique ID for this medication record. The unique ID for this medication record.
RX_MED_TWO,ORDER_DISPLAY_NAME,N,2,VARCHAR,No,The default display name that will be used for this medication in the preference list display in order entry. The default display name that will be used for this medication in the preference list display in order entry.
RX_NDC,NDC_ID,N,1,VARCHAR,No,The unique ID for the NDC (National Drug Code) The unique ID for the NDC (National Drug Code)
RX_NDC,NDC_ID_NDC_CODE,N,2,VARCHAR,No,The external code for the National Drug Code (NDC). An NDC represents packages of medications. The external code for the National Drug Code (NDC). An NDC represents packages of medications.
RX_NDC,NDC_CODE,N,3,VARCHAR,No,The external code for the National Drug Code (NDC). An NDC represents packages of medications. The external code for the National Drug Code (NDC). An NDC represents packages of medications.
RX_NDG,NDG_ID,N,1,NUMERIC,No,The unique ID for the NDG (NDC Grouper). The unique ID for the NDG (NDC Grouper).
RX_NDG,NDG_ID_NDG_NAME,N,2,VARCHAR,No,Name of the NDC Grouper record. Name of the NDC Grouper record.
RX_NDG,NDG_NAME,N,3,VARCHAR,No,Name of the NDC Grouper record. Name of the NDC Grouper record.
RX_NUM_ALT,ORDER_ID,N,1,NUMERIC,No,The unique identifier for the order record. The unique identifier for the order record.
RX_NUM_ALT,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_NUM_ALT,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
RX_NUM_ALT,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_NUM_ALT,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
RX_NUM_ALT,RX_NUM_ALT,N,6,VARCHAR,No,Alternate prescription numbers for the order. Alternate prescription numbers are entered manually in downtime situations or during external prescription transfers. Alternate prescription numbers for the order. Alternate prescription numbers are entered manually in downtime situations or during external prescription transfers.
RX_NUM_ALT,RX_NUM_ALT_TYPE_C_NAME,N,7,VARCHAR,No,"The alternate prescription number category ID for the order.
May contain organization-specific values: No
Category Entries:
Downtime Prescription Number
Transfer From Pharmacy Prescription Number The alternate prescription number category ID for the order. May contain organization-specific values: No Category Entries: Downtime Prescription Number Transfer From Pharmacy Prescription Number"
RX_ORDER_DISP_PAT_PMTS,ORDER_ID,N,1,NUMERIC,No,The unique identifier for the order record. The unique identifier for the order record.
RX_ORDER_DISP_PAT_PMTS,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_ORDER_DISP_PAT_PMTS,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
RX_ORDER_DISP_PAT_PMTS,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
RX_ORDER_DISP_PAT_PMTS,RX_TAR_ID,N,5,NUMERIC,No,The unique identifier of the attending provider for the charge session (TAR) for the corresponding patient payment when payments are processed in Willow Ambulatory. The unique identifier of the attending provider for the charge session (TAR) for the corresponding patient payment when payments are processed in Willow Ambulatory.
RX_ORDER_DISP_PAT_PMTS,RX_PAYMENT_AMOUNT,N,6,NUMERIC,No,"When a patient payment is made in Willow Ambulatory, this stores the amount of the payment that applies to this order, in the case that the payment was made for multiple orders. If this is not set, the system assumes that the payment applies in its entirety to this order. When a patient payment is made in Willow Ambulatory, this stores the amount of the payment that applies to this order, in the case that the payment was made for multiple orders. If this is not set, the system assumes that the payment applies in its entirety to this order."
RX_ORD_ADJUD_NOTES_HX,ORDER_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the order record. The unique identifier (.1 item) for the order record.
RX_ORD_ADJUD_NOTES_HX,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
RX_ORD_ADJUD_NOTES_HX,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
